N	K	numinstance	numrun	budget	fitness	comment
100	2	2	0	100000	0.751146	seed=numrun*10^6
100	2	2	0	1000000	0.751483	seed=numrun*10^6
100	2	3	0	10000	0.74505	seed=numrun*10^6
100	2	3	0	100000	0.746493	seed=numrun*10^6
100	2	3	0	1000000	0.748233	seed=numrun*10^6
100	2	4	0	10000	0.746057	seed=numrun*10^6
100	2	4	0	100000	0.746057	seed=numrun*10^6
100	2	4	0	1000000	0.746924	seed=numrun*10^6
100	2	5	0	10000	0.7321559999999999	seed=numrun*10^6
100	2	5	0	100000	0.7371120000000001	seed=numrun*10^6
100	2	5	0	1000000	0.7385200000000001	seed=numrun*10^6
100	2	6	0	10000	0.767134	seed=numrun*10^6
100	2	6	0	100000	0.7717449999999999	seed=numrun*10^6
100	2	6	0	1000000	0.7717449999999999	seed=numrun*10^6
100	2	7	0	10000	0.702676	seed=numrun*10^6
100	2	7	0	100000	0.706447	seed=numrun*10^6
100	2	7	0	1000000	0.710749	seed=numrun*10^6
100	2	8	0	10000	0.75005	seed=numrun*10^6
100	2	8	0	100000	0.7546219999999999	seed=numrun*10^6
100	2	8	0	1000000	0.7546219999999999	seed=numrun*10^6
100	2	9	0	10000	0.733163	seed=numrun*10^6
100	2	9	0	100000	0.748985	seed=numrun*10^6
100	2	9	0	1000000	0.750515	seed=numrun*10^6
100	2	0	1	10000	0.759336	seed=numrun*10^6
100	2	0	1	100000	0.761911	seed=numrun*10^6
100	2	1	1	10000	0.7461150000000001	seed=numrun*10^6
100	2	1	1	100000	0.7619710000000001	seed=numrun*10^6
100	2	2	1	10000	0.745188	seed=numrun*10^6
100	2	2	1	100000	0.751482	seed=numrun*10^6
100	2	3	1	10000	0.7349479999999999	seed=numrun*10^6
100	2	3	1	100000	0.747162	seed=numrun*10^6
100	2	4	1	10000	0.7435339999999999	seed=numrun*10^6
100	2	4	1	100000	0.744412	seed=numrun*10^6
100	2	5	1	10000	0.725635	seed=numrun*10^6
100	2	5	1	100000	0.7371120000000001	seed=numrun*10^6
100	2	6	1	10000	0.725471	seed=numrun*10^6
100	2	6	1	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	1	10000	0.700846	seed=numrun*10^6
100	2	7	1	100000	0.710749	seed=numrun*10^6
100	2	8	1	10000	0.7446550000000001	seed=numrun*10^6
100	2	8	1	100000	0.753236	seed=numrun*10^6
100	2	9	1	10000	0.742878	seed=numrun*10^6
100	2	9	1	100000	0.749182	seed=numrun*10^6
100	2	0	2	10000	0.7587569999999999	seed=numrun*10^6
100	2	0	2	100000	0.762765	seed=numrun*10^6
100	2	1	2	10000	0.7651479999999999	seed=numrun*10^6
100	2	1	2	100000	0.7651479999999999	seed=numrun*10^6
100	2	2	2	10000	0.7389589999999999	seed=numrun*10^6
100	2	2	2	100000	0.749412	seed=numrun*10^6
100	2	3	2	10000	0.740804	seed=numrun*10^6
100	2	3	2	100000	0.745906	seed=numrun*10^6
100	2	4	2	10000	0.7369159999999999	seed=numrun*10^6
100	2	4	2	100000	0.745578	seed=numrun*10^6
100	2	5	2	10000	0.6752119999999999	seed=numrun*10^6
100	2	5	2	100000	0.7374200000000001	seed=numrun*10^6
100	2	6	2	10000	0.7717449999999999	seed=numrun*10^6
100	2	6	2	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	2	10000	0.666562	seed=numrun*10^6
100	2	7	2	100000	0.708166	seed=numrun*10^6
100	2	8	2	10000	0.7229859999999999	seed=numrun*10^6
100	2	8	2	100000	0.751527	seed=numrun*10^6
100	2	9	2	10000	0.7488819999999999	seed=numrun*10^6
100	2	9	2	100000	0.7488819999999999	seed=numrun*10^6
100	2	0	3	10000	0.758592	seed=numrun*10^6
100	2	0	3	100000	0.760432	seed=numrun*10^6
100	2	1	3	10000	0.7650950000000001	seed=numrun*10^6
100	2	1	3	100000	0.7650950000000001	seed=numrun*10^6
100	2	2	3	10000	0.7477630000000001	seed=numrun*10^6
100	2	2	3	100000	0.7485630000000001	seed=numrun*10^6
100	2	3	3	10000	0.744717	seed=numrun*10^6
100	2	3	3	100000	0.745906	seed=numrun*10^6
100	2	4	3	10000	0.7312730000000001	seed=numrun*10^6
100	2	4	3	100000	0.744622	seed=numrun*10^6
100	2	5	3	10000	0.707329	seed=numrun*10^6
100	2	5	3	100000	0.7371120000000001	seed=numrun*10^6
100	2	6	3	10000	0.7673340000000001	seed=numrun*10^6
100	2	6	3	100000	0.7702450000000001	seed=numrun*10^6
100	2	7	3	10000	0.665552	seed=numrun*10^6
100	2	7	3	100000	0.708121	seed=numrun*10^6
100	2	8	3	10000	0.7491140000000001	seed=numrun*10^6
100	2	8	3	100000	0.753236	seed=numrun*10^6
100	2	9	3	10000	0.740111	seed=numrun*10^6
100	2	9	3	100000	0.750515	seed=numrun*10^6
100	2	0	4	10000	0.721983	seed=numrun*10^6
100	2	0	4	100000	0.761995	seed=numrun*10^6
100	2	1	4	10000	0.745632	seed=numrun*10^6
100	2	1	4	100000	0.7593859999999999	seed=numrun*10^6
100	2	2	4	10000	0.69941	seed=numrun*10^6
100	2	2	4	100000	0.7485630000000001	seed=numrun*10^6
100	2	3	4	10000	0.744059	seed=numrun*10^6
100	2	3	4	100000	0.745908	seed=numrun*10^6
100	2	4	4	10000	0.7177129999999999	seed=numrun*10^6
100	2	4	4	100000	0.7448619999999999	seed=numrun*10^6
100	2	5	4	10000	0.730015	seed=numrun*10^6
100	2	5	4	100000	0.7371120000000001	seed=numrun*10^6
100	2	6	4	10000	0.759083	seed=numrun*10^6
100	2	6	4	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	4	10000	0.701437	seed=numrun*10^6
100	2	7	4	100000	0.706889	seed=numrun*10^6
100	2	8	4	10000	0.747444	seed=numrun*10^6
100	2	8	4	100000	0.752597	seed=numrun*10^6
100	2	9	4	10000	0.712412	seed=numrun*10^6
100	2	9	4	100000	0.74944	seed=numrun*10^6
100	2	0	5	10000	0.756918	seed=numrun*10^6
100	2	0	5	100000	0.7603610000000001	seed=numrun*10^6
100	2	1	5	10000	0.71505	seed=numrun*10^6
100	2	1	5	100000	0.765504	seed=numrun*10^6
100	2	2	5	10000	0.7426130000000001	seed=numrun*10^6
100	2	2	5	100000	0.751482	seed=numrun*10^6
100	2	3	5	10000	0.742993	seed=numrun*10^6
100	2	3	5	100000	0.747162	seed=numrun*10^6
100	2	4	5	10000	0.739294	seed=numrun*10^6
100	2	4	5	100000	0.744412	seed=numrun*10^6
100	2	5	5	10000	0.7188509999999999	seed=numrun*10^6
100	2	5	5	100000	0.738828	seed=numrun*10^6
100	2	6	5	10000	0.764023	seed=numrun*10^6
100	2	6	5	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	5	10000	0.699461	seed=numrun*10^6
100	2	7	5	100000	0.707565	seed=numrun*10^6
100	2	8	5	10000	0.746022	seed=numrun*10^6
100	2	8	5	100000	0.752977	seed=numrun*10^6
100	2	9	5	10000	0.7118049999999999	seed=numrun*10^6
100	2	9	5	100000	0.7528050000000001	seed=numrun*10^6
100	2	0	6	10000	0.757868	seed=numrun*10^6
100	2	0	6	100000	0.7599009999999999	seed=numrun*10^6
100	2	1	6	10000	0.7504930000000001	seed=numrun*10^6
100	2	1	6	100000	0.7647539999999999	seed=numrun*10^6
100	2	2	6	10000	0.6971259999999999	seed=numrun*10^6
100	2	2	6	100000	0.749412	seed=numrun*10^6
100	2	3	6	10000	0.743019	seed=numrun*10^6
100	2	3	6	100000	0.745635	seed=numrun*10^6
100	2	4	6	10000	0.742675	seed=numrun*10^6
100	2	4	6	100000	0.743864	seed=numrun*10^6
100	2	5	6	10000	0.72468	seed=numrun*10^6
100	2	5	6	100000	0.738828	seed=numrun*10^6
100	2	6	6	10000	0.764044	seed=numrun*10^6
100	2	6	6	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	6	10000	0.6929649999999999	seed=numrun*10^6
100	2	7	6	100000	0.716906	seed=numrun*10^6
100	2	8	6	10000	0.729067	seed=numrun*10^6
100	2	8	6	100000	0.753616	seed=numrun*10^6
100	2	9	6	10000	0.743043	seed=numrun*10^6
100	2	9	6	100000	0.749518	seed=numrun*10^6
100	2	0	7	10000	0.73989	seed=numrun*10^6
100	2	0	7	100000	0.764256	seed=numrun*10^6
100	2	1	7	10000	0.7651479999999999	seed=numrun*10^6
100	2	1	7	100000	0.7651479999999999	seed=numrun*10^6
100	2	2	7	10000	0.739928	seed=numrun*10^6
100	2	2	7	100000	0.751482	seed=numrun*10^6
100	2	3	7	10000	0.738824	seed=numrun*10^6
100	2	3	7	100000	0.747794	seed=numrun*10^6
100	2	4	7	10000	0.744622	seed=numrun*10^6
100	2	4	7	100000	0.746057	seed=numrun*10^6
100	2	5	7	10000	0.720865	seed=numrun*10^6
100	2	5	7	100000	0.734363	seed=numrun*10^6
100	2	6	7	10000	0.764023	seed=numrun*10^6
100	2	6	7	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	7	10000	0.7054940000000001	seed=numrun*10^6
100	2	7	7	100000	0.710749	seed=numrun*10^6
100	2	8	7	10000	0.745005	seed=numrun*10^6
100	2	8	7	100000	0.752597	seed=numrun*10^6
100	2	9	7	10000	0.746251	seed=numrun*10^6
100	2	9	7	100000	0.748587	seed=numrun*10^6
100	2	0	8	10000	0.7389870000000001	seed=numrun*10^6
100	2	0	8	100000	0.76031	seed=numrun*10^6
100	2	1	8	10000	0.7593859999999999	seed=numrun*10^6
100	2	1	8	100000	0.7647400000000001	seed=numrun*10^6
100	2	2	8	10000	0.745636	seed=numrun*10^6
100	2	2	8	100000	0.751146	seed=numrun*10^6
100	2	3	8	10000	0.729777	seed=numrun*10^6
100	2	3	8	100000	0.7452939999999999	seed=numrun*10^6
100	2	4	8	10000	0.7396680000000001	seed=numrun*10^6
100	2	4	8	100000	0.7438760000000001	seed=numrun*10^6
100	2	5	8	10000	0.702799	seed=numrun*10^6
100	2	5	8	100000	0.7374200000000001	seed=numrun*10^6
100	2	6	8	10000	0.749022	seed=numrun*10^6
100	2	6	8	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	8	10000	0.6939700000000001	seed=numrun*10^6
100	2	7	8	100000	0.7098	seed=numrun*10^6
100	2	8	8	10000	0.7308920000000001	seed=numrun*10^6
100	2	8	8	100000	0.749964	seed=numrun*10^6
100	2	9	8	10000	0.698528	seed=numrun*10^6
100	2	9	8	100000	0.749518	seed=numrun*10^6
100	2	0	9	10000	0.757633	seed=numrun*10^6
100	2	0	9	100000	0.7603740000000001	seed=numrun*10^6
100	2	1	9	10000	0.7271129999999999	seed=numrun*10^6
100	2	1	9	100000	0.7650950000000001	seed=numrun*10^6
100	2	2	9	10000	0.7396639999999999	seed=numrun*10^6
100	2	2	9	100000	0.751482	seed=numrun*10^6
100	2	3	9	10000	0.7421989999999999	seed=numrun*10^6
100	2	3	9	100000	0.7436790000000001	seed=numrun*10^6
100	2	4	9	10000	0.692492	seed=numrun*10^6
100	2	4	9	100000	0.7436539999999999	seed=numrun*10^6
100	2	5	9	10000	0.7374200000000001	seed=numrun*10^6
100	2	5	9	100000	0.7374200000000001	seed=numrun*10^6
100	2	6	9	10000	0.7629349999999999	seed=numrun*10^6
100	2	6	9	100000	0.7717449999999999	seed=numrun*10^6
100	2	7	9	10000	0.694664	seed=numrun*10^6
100	2	7	9	100000	0.705714	seed=numrun*10^6
100	2	8	9	10000	0.7327290000000001	seed=numrun*10^6
100	2	8	9	100000	0.752597	seed=numrun*10^6
100	2	9	9	10000	0.748985	seed=numrun*10^6
100	2	9	9	100000	0.749958	seed=numrun*10^6
100	4	0	0	10000	0.770356	seed=numrun*10^6
100	4	0	0	100000	0.7937730000000001	seed=numrun*10^6
100	4	0	0	1000000	0.794431	seed=numrun*10^6
100	4	1	0	10000	0.7611249999999999	seed=numrun*10^6
100	4	1	0	100000	0.776267	seed=numrun*10^6
100	4	1	0	1000000	0.7816759999999999	seed=numrun*10^6
100	4	2	0	10000	0.782324	seed=numrun*10^6
100	4	2	0	100000	0.7838299999999999	seed=numrun*10^6
100	4	2	0	1000000	0.788318	seed=numrun*10^6
100	4	3	0	10000	0.730158	seed=numrun*10^6
100	4	3	0	100000	0.771768	seed=numrun*10^6
100	4	3	0	1000000	0.776395	seed=numrun*10^6
100	4	4	0	10000	0.750238	seed=numrun*10^6
100	4	4	0	100000	0.764124	seed=numrun*10^6
100	4	4	0	1000000	0.7723309999999999	seed=numrun*10^6
100	4	5	0	10000	0.760314	seed=numrun*10^6
100	4	5	0	100000	0.76753	seed=numrun*10^6
100	4	5	0	1000000	0.779075	seed=numrun*10^6
100	4	6	0	10000	0.760248	seed=numrun*10^6
100	4	6	0	100000	0.773053	seed=numrun*10^6
100	4	6	0	1000000	0.783558	seed=numrun*10^6
100	4	7	0	10000	0.759126	seed=numrun*10^6
100	4	7	0	100000	0.777853	seed=numrun*10^6
100	4	7	0	1000000	0.779395	seed=numrun*10^6
100	4	8	0	10000	0.778597	seed=numrun*10^6
100	4	8	0	100000	0.780987	seed=numrun*10^6
100	4	8	0	1000000	0.801589	seed=numrun*10^6
100	4	9	0	10000	0.756092	seed=numrun*10^6
100	4	9	0	100000	0.7799769999999999	seed=numrun*10^6
100	4	9	0	1000000	0.7862	seed=numrun*10^6
100	4	0	1	10000	0.7725620000000001	seed=numrun*10^6
100	4	0	1	100000	0.7852589999999999	seed=numrun*10^6
100	4	1	1	10000	0.749481	seed=numrun*10^6
100	4	1	1	100000	0.7786310000000001	seed=numrun*10^6
100	4	2	1	10000	0.759804	seed=numrun*10^6
100	4	2	1	100000	0.78836	seed=numrun*10^6
100	4	3	1	10000	0.769323	seed=numrun*10^6
100	4	3	1	100000	0.769889	seed=numrun*10^6
100	4	4	1	10000	0.74851	seed=numrun*10^6
100	4	4	1	100000	0.771938	seed=numrun*10^6
100	4	5	1	10000	0.755661	seed=numrun*10^6
100	4	5	1	100000	0.7613169999999999	seed=numrun*10^6
100	4	6	1	10000	0.7585609999999999	seed=numrun*10^6
100	4	6	1	100000	0.774014	seed=numrun*10^6
100	4	7	1	10000	0.761404	seed=numrun*10^6
100	4	7	1	100000	0.7758759999999999	seed=numrun*10^6
100	4	8	1	10000	0.770663	seed=numrun*10^6
100	4	8	1	100000	0.781473	seed=numrun*10^6
100	4	9	1	10000	0.7630500000000001	seed=numrun*10^6
100	4	9	1	100000	0.788839	seed=numrun*10^6
100	4	0	2	10000	0.7803220000000001	seed=numrun*10^6
100	4	0	2	100000	0.786456	seed=numrun*10^6
100	4	1	2	10000	0.783964	seed=numrun*10^6
100	4	1	2	100000	0.783964	seed=numrun*10^6
100	4	2	2	10000	0.779077	seed=numrun*10^6
100	4	2	2	100000	0.788318	seed=numrun*10^6
100	4	3	2	10000	0.7720659999999999	seed=numrun*10^6
100	4	3	2	100000	0.7756919999999999	seed=numrun*10^6
100	4	4	2	10000	0.747408	seed=numrun*10^6
100	4	4	2	100000	0.769921	seed=numrun*10^6
100	4	5	2	10000	0.755165	seed=numrun*10^6
100	4	5	2	100000	0.771239	seed=numrun*10^6
100	4	6	2	10000	0.758378	seed=numrun*10^6
100	4	6	2	100000	0.769686	seed=numrun*10^6
100	4	7	2	10000	0.749867	seed=numrun*10^6
100	4	7	2	100000	0.773193	seed=numrun*10^6
100	4	8	2	10000	0.77291	seed=numrun*10^6
100	4	8	2	100000	0.796594	seed=numrun*10^6
100	4	9	2	10000	0.7511199999999999	seed=numrun*10^6
100	4	9	2	100000	0.7671030000000001	seed=numrun*10^6
100	4	0	3	10000	0.768419	seed=numrun*10^6
100	4	0	3	100000	0.78801	seed=numrun*10^6
100	4	1	3	10000	0.767705	seed=numrun*10^6
100	4	1	3	100000	0.780774	seed=numrun*10^6
100	4	2	3	10000	0.769062	seed=numrun*10^6
100	4	2	3	100000	0.788095	seed=numrun*10^6
100	4	3	3	10000	0.7423040000000001	seed=numrun*10^6
100	4	3	3	100000	0.769086	seed=numrun*10^6
100	4	4	3	10000	0.7536839999999999	seed=numrun*10^6
100	4	4	3	100000	0.7646040000000001	seed=numrun*10^6
100	4	5	3	10000	0.7502530000000001	seed=numrun*10^6
100	4	5	3	100000	0.76244	seed=numrun*10^6
100	4	6	3	10000	0.760703	seed=numrun*10^6
100	4	6	3	100000	0.7791030000000001	seed=numrun*10^6
100	4	7	3	10000	0.7735980000000001	seed=numrun*10^6
100	4	7	3	100000	0.777114	seed=numrun*10^6
100	4	8	3	10000	0.7724160000000001	seed=numrun*10^6
100	4	8	3	100000	0.7887139999999999	seed=numrun*10^6
100	4	9	3	10000	0.749649	seed=numrun*10^6
100	4	9	3	100000	0.788839	seed=numrun*10^6
100	4	0	4	10000	0.777036	seed=numrun*10^6
100	4	0	4	100000	0.792889	seed=numrun*10^6
100	4	1	4	10000	0.765056	seed=numrun*10^6
100	4	1	4	100000	0.777958	seed=numrun*10^6
100	4	2	4	10000	0.782976	seed=numrun*10^6
100	4	2	4	100000	0.782976	seed=numrun*10^6
100	4	3	4	10000	0.735978	seed=numrun*10^6
100	4	3	4	100000	0.769049	seed=numrun*10^6
100	4	4	4	10000	0.762279	seed=numrun*10^6
100	4	4	4	100000	0.773605	seed=numrun*10^6
100	4	5	4	10000	0.749884	seed=numrun*10^6
100	4	5	4	100000	0.766643	seed=numrun*10^6
100	4	6	4	10000	0.7639790000000001	seed=numrun*10^6
100	4	6	4	100000	0.7750400000000001	seed=numrun*10^6
100	4	7	4	10000	0.77125	seed=numrun*10^6
100	4	7	4	100000	0.7713880000000001	seed=numrun*10^6
100	4	8	4	10000	0.772617	seed=numrun*10^6
100	4	8	4	100000	0.781867	seed=numrun*10^6
100	4	9	4	10000	0.760522	seed=numrun*10^6
100	4	9	4	100000	0.775271	seed=numrun*10^6
100	4	0	5	10000	0.770454	seed=numrun*10^6
100	4	0	5	100000	0.790648	seed=numrun*10^6
100	4	1	5	10000	0.7478959999999999	seed=numrun*10^6
100	4	1	5	100000	0.77113	seed=numrun*10^6
100	4	2	5	10000	0.769788	seed=numrun*10^6
100	4	2	5	100000	0.7844639999999999	seed=numrun*10^6
100	4	3	5	10000	0.760471	seed=numrun*10^6
100	4	3	5	100000	0.774543	seed=numrun*10^6
100	4	4	5	10000	0.742193	seed=numrun*10^6
100	4	4	5	100000	0.768273	seed=numrun*10^6
100	4	5	5	10000	0.763785	seed=numrun*10^6
100	4	5	5	100000	0.770937	seed=numrun*10^6
100	4	6	5	10000	0.747202	seed=numrun*10^6
100	4	6	5	100000	0.775963	seed=numrun*10^6
100	4	7	5	10000	0.765444	seed=numrun*10^6
100	4	7	5	100000	0.768389	seed=numrun*10^6
100	4	8	5	10000	0.772039	seed=numrun*10^6
100	4	8	5	100000	0.797946	seed=numrun*10^6
100	4	9	5	10000	0.7382909999999999	seed=numrun*10^6
100	4	9	5	100000	0.779899	seed=numrun*10^6
100	4	0	6	10000	0.7724550000000001	seed=numrun*10^6
100	4	0	6	100000	0.7825719999999999	seed=numrun*10^6
100	4	1	6	10000	0.767525	seed=numrun*10^6
100	4	1	6	100000	0.779085	seed=numrun*10^6
100	4	2	6	10000	0.769709	seed=numrun*10^6
100	4	2	6	100000	0.779525	seed=numrun*10^6
100	4	3	6	10000	0.7615989999999999	seed=numrun*10^6
100	4	3	6	100000	0.768932	seed=numrun*10^6
100	4	4	6	10000	0.7496309999999999	seed=numrun*10^6
100	4	4	6	100000	0.7762439999999999	seed=numrun*10^6
100	4	5	6	10000	0.767423	seed=numrun*10^6
100	4	5	6	100000	0.767423	seed=numrun*10^6
100	4	6	6	10000	0.774402	seed=numrun*10^6
100	4	6	6	100000	0.774402	seed=numrun*10^6
100	4	7	6	10000	0.77006	seed=numrun*10^6
100	4	7	6	100000	0.778914	seed=numrun*10^6
100	4	8	6	10000	0.7784310000000001	seed=numrun*10^6
100	4	8	6	100000	0.789272	seed=numrun*10^6
100	4	9	6	10000	0.7497830000000001	seed=numrun*10^6
100	4	9	6	100000	0.7839849999999999	seed=numrun*10^6
100	4	0	7	10000	0.76751	seed=numrun*10^6
100	4	0	7	100000	0.7942619999999999	seed=numrun*10^6
100	4	1	7	10000	0.76211	seed=numrun*10^6
100	4	1	7	100000	0.789204	seed=numrun*10^6
100	4	2	7	10000	0.7675719999999999	seed=numrun*10^6
100	4	2	7	100000	0.7834730000000001	seed=numrun*10^6
100	4	3	7	10000	0.7695099999999999	seed=numrun*10^6
100	4	3	7	100000	0.772086	seed=numrun*10^6
100	4	4	7	10000	0.757869	seed=numrun*10^6
100	4	4	7	100000	0.7716719999999999	seed=numrun*10^6
100	4	5	7	10000	0.743019	seed=numrun*10^6
100	4	5	7	100000	0.779075	seed=numrun*10^6
100	4	6	7	10000	0.741526	seed=numrun*10^6
100	4	6	7	100000	0.783066	seed=numrun*10^6
100	4	7	7	10000	0.773494	seed=numrun*10^6
100	4	7	7	100000	0.7828789999999999	seed=numrun*10^6
100	4	8	7	10000	0.765266	seed=numrun*10^6
100	4	8	7	100000	0.794245	seed=numrun*10^6
100	4	9	7	10000	0.78412	seed=numrun*10^6
100	4	9	7	100000	0.78412	seed=numrun*10^6
100	4	0	8	10000	0.7620520000000001	seed=numrun*10^6
100	4	0	8	100000	0.7970480000000001	seed=numrun*10^6
100	4	1	8	10000	0.767563	seed=numrun*10^6
100	4	1	8	100000	0.778378	seed=numrun*10^6
100	4	2	8	10000	0.763624	seed=numrun*10^6
100	4	2	8	100000	0.786717	seed=numrun*10^6
100	4	3	8	10000	0.7743410000000001	seed=numrun*10^6
100	4	3	8	100000	0.7743410000000001	seed=numrun*10^6
100	4	4	8	10000	0.767957	seed=numrun*10^6
100	4	4	8	100000	0.767957	seed=numrun*10^6
100	4	5	8	10000	0.748657	seed=numrun*10^6
100	4	5	8	100000	0.772483	seed=numrun*10^6
100	4	6	8	10000	0.754787	seed=numrun*10^6
100	4	6	8	100000	0.777039	seed=numrun*10^6
100	4	7	8	10000	0.7649760000000001	seed=numrun*10^6
100	4	7	8	100000	0.7841710000000001	seed=numrun*10^6
100	4	8	8	10000	0.77929	seed=numrun*10^6
100	4	8	8	100000	0.7826819999999999	seed=numrun*10^6
100	4	9	8	10000	0.783103	seed=numrun*10^6
100	4	9	8	100000	0.783103	seed=numrun*10^6
100	4	0	9	10000	0.787045	seed=numrun*10^6
100	4	0	9	100000	0.7922920000000001	seed=numrun*10^6
100	4	1	9	10000	0.762443	seed=numrun*10^6
100	4	1	9	100000	0.779328	seed=numrun*10^6
100	4	2	9	10000	0.763787	seed=numrun*10^6
100	4	2	9	100000	0.7830419999999999	seed=numrun*10^6
100	4	3	9	10000	0.723994	seed=numrun*10^6
100	4	3	9	100000	0.761823	seed=numrun*10^6
100	4	4	9	10000	0.754618	seed=numrun*10^6
100	4	4	9	100000	0.77565	seed=numrun*10^6
100	4	5	9	10000	0.75869	seed=numrun*10^6
100	4	5	9	100000	0.7676890000000001	seed=numrun*10^6
100	4	6	9	10000	0.7576949999999999	seed=numrun*10^6
100	4	6	9	100000	0.7691119999999999	seed=numrun*10^6
100	4	7	9	10000	0.773301	seed=numrun*10^6
100	4	7	9	100000	0.774073	seed=numrun*10^6
100	4	8	9	10000	0.7661579999999999	seed=numrun*10^6
100	4	8	9	100000	0.796594	seed=numrun*10^6
100	4	9	9	10000	0.770231	seed=numrun*10^6
100	4	9	9	100000	0.771953	seed=numrun*10^6
100	8	0	0	10000	0.742649	seed=numrun*10^6
100	8	0	0	100000	0.7698550000000001	seed=numrun*10^6
100	8	0	0	1000000	0.772852	seed=numrun*10^6
100	8	1	0	10000	0.739977	seed=numrun*10^6
100	8	1	0	100000	0.7687890000000001	seed=numrun*10^6
100	8	1	0	1000000	0.7687890000000001	seed=numrun*10^6
100	8	2	0	10000	0.737354	seed=numrun*10^6
100	8	2	0	100000	0.764907	seed=numrun*10^6
100	8	2	0	1000000	0.771401	seed=numrun*10^6
100	8	3	0	10000	0.7235389999999999	seed=numrun*10^6
100	8	3	0	100000	0.772272	seed=numrun*10^6
100	8	3	0	1000000	0.772828	seed=numrun*10^6
100	8	4	0	10000	0.747851	seed=numrun*10^6
100	8	4	0	100000	0.763657	seed=numrun*10^6
100	8	4	0	1000000	0.778762	seed=numrun*10^6
100	8	5	0	10000	0.7589520000000001	seed=numrun*10^6
100	8	5	0	100000	0.764248	seed=numrun*10^6
100	8	5	0	1000000	0.778346	seed=numrun*10^6
100	8	6	0	10000	0.7455670000000001	seed=numrun*10^6
100	8	6	0	100000	0.761506	seed=numrun*10^6
100	8	6	0	1000000	0.774084	seed=numrun*10^6
100	8	7	0	10000	0.742791	seed=numrun*10^6
100	8	7	0	100000	0.773348	seed=numrun*10^6
100	8	7	0	1000000	0.7744970000000001	seed=numrun*10^6
100	8	8	0	10000	0.774192	seed=numrun*10^6
100	8	8	0	100000	0.774192	seed=numrun*10^6
100	8	8	0	1000000	0.7791089999999999	seed=numrun*10^6
100	8	9	0	10000	0.742846	seed=numrun*10^6
100	8	9	0	100000	0.7674890000000001	seed=numrun*10^6
100	8	9	0	1000000	0.7836329999999999	seed=numrun*10^6
100	8	0	1	10000	0.7493989999999999	seed=numrun*10^6
100	8	0	1	100000	0.7666339999999999	seed=numrun*10^6
100	8	1	1	10000	0.7421939999999999	seed=numrun*10^6
100	8	1	1	100000	0.755445	seed=numrun*10^6
100	8	2	1	10000	0.710125	seed=numrun*10^6
100	8	2	1	100000	0.7688339999999999	seed=numrun*10^6
100	8	3	1	10000	0.744447	seed=numrun*10^6
100	8	3	1	100000	0.744841	seed=numrun*10^6
100	8	4	1	10000	0.7325029999999999	seed=numrun*10^6
100	8	4	1	100000	0.77373	seed=numrun*10^6
100	8	5	1	10000	0.7690640000000001	seed=numrun*10^6
100	8	5	1	100000	0.7690640000000001	seed=numrun*10^6
100	8	6	1	10000	0.730314	seed=numrun*10^6
100	8	6	1	100000	0.7656780000000001	seed=numrun*10^6
100	8	7	1	10000	0.7628149999999999	seed=numrun*10^6
100	8	7	1	100000	0.76943	seed=numrun*10^6
100	8	8	1	10000	0.744662	seed=numrun*10^6
100	8	8	1	100000	0.75465	seed=numrun*10^6
100	8	9	1	10000	0.7338840000000001	seed=numrun*10^6
100	8	9	1	100000	0.761246	seed=numrun*10^6
100	8	0	2	10000	0.736226	seed=numrun*10^6
100	8	0	2	100000	0.767441	seed=numrun*10^6
100	8	1	2	10000	0.7450950000000001	seed=numrun*10^6
100	8	1	2	100000	0.754243	seed=numrun*10^6
100	8	2	2	10000	0.749371	seed=numrun*10^6
100	8	2	2	100000	0.7575379999999999	seed=numrun*10^6
100	8	3	2	10000	0.71831	seed=numrun*10^6
100	8	3	2	100000	0.7648619999999999	seed=numrun*10^6
100	8	4	2	10000	0.7523430000000001	seed=numrun*10^6
100	8	4	2	100000	0.756838	seed=numrun*10^6
100	8	5	2	10000	0.7330639999999999	seed=numrun*10^6
100	8	5	2	100000	0.7650190000000001	seed=numrun*10^6
100	8	6	2	10000	0.734555	seed=numrun*10^6
100	8	6	2	100000	0.755788	seed=numrun*10^6
100	8	7	2	10000	0.7220489999999999	seed=numrun*10^6
100	8	7	2	100000	0.757048	seed=numrun*10^6
100	8	8	2	10000	0.737283	seed=numrun*10^6
100	8	8	2	100000	0.763289	seed=numrun*10^6
100	8	9	2	10000	0.7523839999999999	seed=numrun*10^6
100	8	9	2	100000	0.774373	seed=numrun*10^6
100	8	0	3	10000	0.747179	seed=numrun*10^6
100	8	0	3	100000	0.7540389999999999	seed=numrun*10^6
100	8	1	3	10000	0.7356619999999999	seed=numrun*10^6
100	8	1	3	100000	0.7576149999999999	seed=numrun*10^6
100	8	2	3	10000	0.741703	seed=numrun*10^6
100	8	2	3	100000	0.756109	seed=numrun*10^6
100	8	3	3	10000	0.7306959999999999	seed=numrun*10^6
100	8	3	3	100000	0.758145	seed=numrun*10^6
